time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.607548,0.011376,-0.649649,10.056088,-0.030924,0.017100,-0.004899,-0.518799,0.122070,-5.371094
2.617615,0.034728,-0.895737,10.047706,-0.007573,-0.228988,-0.013281,-0.488281,0.152588,-3.753662
2.627682,0.093406,-1.141826,10.033336,0.051105,-0.475076,-0.027651,-0.305176,0.244141,-3.631592
2.637749,0.128732,-1.110690,10.033934,0.086432,-0.443941,-0.027052,-0.396729,0.213623,-3.448486
2.647815,0.163460,-0.861010,10.045311,0.121160,-0.194260,-0.015676,-0.457764,0.274658,-3.387451
2.657881,0.108375,-0.695154,10.051897,0.066074,-0.028405,-0.009090,-0.305176,0.244141,-3.997803
2.667948,0.022753,-0.517324,10.075248,-0.019548,0.149425,0.014262,-0.122070,0.366211,-6.439209
2.678014,0.004790,-0.601150,10.067465,-0.037510,0.065600,0.006478,0.183105,0.427246,-7.873535
2.688084,-0.035925,-0.789159,10.051897,-0.078226,-0.122409,-0.009090,-0.213623,0.457764,-8.575439
2.698151,-0.038919,-0.886157,10.039922,-0.081220,-0.219408,-0.021065,0.366211,0.457764,-8.087158
2.708217,-0.026345,-0.916095,10.045909,-0.068646,-0.249345,-0.015077,0.061035,0.366211,-6.835938
2.718290,-0.012574,-0.982557,10.056088,-0.054874,-0.315807,-0.004899,2.227783,0.579834,-4.028320
2.728357,-0.014969,-0.955014,10.056687,-0.057269,-0.288265,-0.004300,4.150391,0.823975,-3.143311
2.738425,0.015568,-0.946033,10.029144,-0.026733,-0.279283,-0.031843,2.075195,0.396729,-0.885010
2.748492,0.114362,-1.075364,10.027947,0.072062,-0.408614,-0.033040,0.122070,0.030518,-0.427246
2.758558,0.191003,-1.105302,10.031539,0.148702,-0.438552,-0.029448,-0.061035,0.274658,-3.967285
2.768624,0.178429,-1.022673,10.029144,0.136128,-0.355924,-0.031843,0.579834,0.457764,-6.011963
2.778690,0.134720,-0.977767,10.053094,0.092419,-0.311017,-0.007892,0.946045,0.640869,-7.690430
2.788755,0.077239,-0.965792,10.024953,0.034939,-0.299042,-0.036034,1.525879,0.762939,-7.843018
2.798902,0.094603,-0.968785,10.033336,0.052303,-0.302036,-0.027651,1.586914,0.732422,-6.805420
2.808969,0.156874,-0.898132,10.027947,0.114573,-0.231383,-0.033040,1.983643,0.762939,-4.760742
2.819035,0.156275,-0.871787,10.030941,0.113974,-0.205038,-0.030046,2.044678,0.701904,-3.753662
2.829101,0.128732,-0.869991,10.056687,0.086432,-0.203241,-0.004300,1.922607,0.640869,-3.326416
2.839168,0.073647,-0.815504,10.048304,0.031346,-0.148755,-0.012682,2.075195,0.823975,-4.852295
2.849234,0.022753,-0.937650,10.044113,-0.019548,-0.270901,-0.016874,1.281738,0.701904,-5.859375
2.859301,-0.049697,-0.753832,10.041119,-0.091997,-0.087083,-0.019867,2.105713,0.762939,-5.035400
2.869367,-0.168849,-0.605940,10.108180,-0.211149,0.060810,0.047193,1.403809,0.488281,-5.249023
2.879434,-0.278421,-0.478405,10.105186,-0.320722,0.188344,0.044199,1.434326,0.457764,-5.767822
2.889500,-0.273032,-0.591570,10.072255,-0.315333,0.075180,0.011268,1.190186,0.335693,-5.584717
2.899567,-0.257465,-0.897534,10.039922,-0.299765,-0.230784,-0.021065,0.305176,-0.183105,-2.685547
2.909634,0.037123,-1.088536,10.036928,-0.005178,-0.421787,-0.024059,-0.305176,-0.274658,-2.166748
2.919700,0.140109,-0.974773,9.987231,0.097808,-0.308023,-0.073755,-0.427246,-0.061035,-2.838135
2.929766,0.127535,-0.851429,10.078841,0.085234,-0.184680,0.017854,-0.122070,0.335693,-4.058838
2.939848,-0.004191,-0.640668,10.079440,-0.046492,0.026082,0.018453,0.579834,0.732422,-5.554199
2.949916,0.036524,-0.911904,10.037527,-0.005776,-0.245154,-0.023460,-1.373291,-0.030518,-4.760742
2.959982,0.119152,-1.010698,9.999805,0.076852,-0.343949,-0.061182,-1.220703,0.152588,-3.723145
2.970062,0.138312,-0.892744,10.047107,0.096012,-0.225994,-0.013880,-3.234863,-0.366211,-2.563477
2.980130,0.274828,-0.984353,9.941726,0.232528,-0.317604,-0.119261,-0.122070,0.549316,-2.685547
2.990201,0.133522,-0.534089,10.077643,0.091222,0.132660,0.016657,1.190186,0.946045,-2.960205
3.000268,0.044308,-0.719105,10.061477,0.002007,-0.052355,0.000490,-0.793457,0.274658,-3.234863
3.010336,0.063468,-0.943638,10.051298,0.021167,-0.276888,-0.009689,-0.976562,0.091553,-2.838135
3.020403,-0.010179,-0.948428,10.030941,-0.052479,-0.281678,-0.030046,-1.464844,0.091553,-1.708984
3.030469,0.028141,-0.972977,10.001602,-0.014159,-0.306227,-0.059385,-1.495361,-0.061035,-0.427246
3.040540,0.035327,-0.890947,10.031539,-0.006974,-0.224198,-0.029448,-2.349854,-0.122070,-0.610352
3.050607,-0.071851,-0.938848,9.963880,-0.114151,-0.272098,-0.097107,-1.770020,0.305176,-0.183105
3.060675,0.009580,-0.902922,9.983040,-0.032720,-0.236173,-0.077947,-0.274658,0.610352,0.213623
3.070742,0.123344,-0.823288,10.017768,0.081043,-0.156538,-0.043219,1.373291,1.129150,-1.251221
3.080809,0.019759,-0.908311,10.029743,-0.022542,-0.241562,-0.031244,1.251221,0.946045,-1.708984
3.090875,0.030536,-1.006507,10.070458,-0.011764,-0.339757,0.009472,0.854492,1.129150,-3.601074
3.100942,-0.074844,-1.016686,10.032737,-0.117145,-0.349936,-0.028250,1.037598,0.885010,-3.662109
3.111008,-0.021555,-1.096320,10.054891,-0.063856,-0.429571,-0.006096,1.617432,1.068115,-3.570557
3.121075,0.070054,-1.187930,10.030342,0.027754,-0.521180,-0.030645,1.525879,0.823975,-3.387451
3.131141,0.138911,-1.208886,10.100396,0.096611,-0.542137,0.039409,1.373291,0.305176,-2.746582
3.141206,0.145497,-1.092129,9.959090,0.103197,-0.425379,-0.101897,0.061035,-0.946045,-0.823975
3.151274,0.149090,-1.027463,9.990824,0.106789,-0.360714,-0.070163,0.396729,-1.129150,0.793457
3.161340,0.101190,-1.004711,9.941127,0.058889,-0.337961,-0.119860,-0.701904,-1.129150,2.471924
3.171406,0.173040,-0.783171,9.914782,0.130740,-0.116422,-0.146205,-4.180908,-1.556396,3.204346
3.181474,0.247885,-0.906515,10.030941,0.205584,-0.239765,-0.030046,-3.662109,-0.823975,4.180908
3.191540,-0.096400,-0.641266,10.054891,-0.138700,0.025483,-0.006096,-3.051758,-0.549316,5.676270
3.201607,-0.098795,-0.844244,9.905801,-0.141095,-0.177495,-0.155186,1.190186,0.427246,4.150391
3.211673,0.033530,-1.295706,9.974059,-0.008770,-0.628956,-0.086928,2.593994,0.671387,2.441406
3.221739,0.012574,-1.099913,9.992620,-0.029727,-0.433163,-0.068367,2.685547,0.762939,0.793457
3.231805,-0.151485,-1.002914,10.014774,-0.193786,-0.336165,-0.046213,1.953125,0.946045,-0.640869
3.241872,-0.303569,-1.008303,9.987231,-0.345869,-0.341554,-0.073755,1.403809,0.427246,-0.152588
3.251939,-0.334704,-0.858615,10.163864,-0.377005,-0.191865,0.102877,0.183105,0.640869,0.030518
3.262004,-0.294587,-1.159189,10.041718,-0.336888,-0.492440,-0.019269,-0.396729,0.701904,-0.640869
3.272070,-0.356858,-1.204695,10.081835,-0.399158,-0.537945,0.020848,-1.586914,0.396729,-6.500244
3.282136,-0.234712,-1.174158,9.850715,-0.277012,-0.507409,-0.210271,-4.272461,-0.427246,-9.948730
3.292207,-0.028141,-1.072370,10.001602,-0.070442,-0.405621,-0.059385,-6.744385,-1.342773,-13.214111
3.302276,-0.069456,-0.963397,9.955497,-0.111756,-0.296647,-0.105489,-2.899170,0.152588,-21.850586
3.312343,-0.119751,-0.635279,9.995614,-0.162052,0.031471,-0.065373,0.457764,1.495361,-24.078369
3.322412,-0.061672,-0.607736,10.070458,-0.103972,0.059013,0.009472,2.807617,2.288818,-23.864746
3.332479,0.255668,-0.786165,10.080637,0.213368,-0.119416,0.019650,1.983643,2.166748,-23.345947
3.342549,0.255070,-0.405357,10.060878,0.212769,0.261392,-0.000109,5.584717,2.258301,-19.256592
3.352622,0.488584,-0.869991,10.035132,0.446283,-0.203241,-0.025855,3.692627,1.770020,-18.432617
3.362687,0.692759,-0.875380,10.026151,0.650459,-0.208630,-0.034836,0.396729,1.007080,-18.463135
3.372751,0.598755,-0.991538,9.999805,0.556454,-0.324789,-0.061182,-1.464844,0.244141,-16.693115
3.382816,0.805924,-1.362766,9.945319,0.763624,-0.696017,-0.115668,-3.387451,-0.183105,-15.319824
3.392882,0.484991,-0.943039,10.009984,0.442691,-0.276289,-0.051003,1.129150,0.122070,-13.366699
3.402946,0.299976,-1.144221,10.034533,0.257676,-0.477471,-0.026454,4.241943,0.305176,-10.528564
3.413010,-0.033530,-0.767005,10.098001,-0.075831,-0.100256,0.037014,4.241943,0.122070,-6.378174
3.423076,0.162263,-0.848436,9.980046,0.119962,-0.181686,-0.080940,4.547119,0.152588,-5.554199
3.433143,0.325124,-1.015488,10.040521,0.282823,-0.348739,-0.020466,4.119873,0.244141,-5.065918
3.443207,0.416135,-0.917891,10.202184,0.373834,-0.251142,0.141198,2.014160,0.457764,-4.302979
3.453273,0.465831,-0.793350,10.053094,0.423531,-0.126601,-0.007892,1.708984,0.549316,-3.234863
3.463338,0.428110,-1.215472,10.051298,0.385809,-0.548723,-0.009689,-1.220703,0.152588,1.586914
3.473404,0.620310,-1.117277,10.139914,0.578010,-0.450527,0.078927,-1.739502,-0.122070,2.960205
3.483470,0.739462,-1.062790,10.006990,0.697162,-0.396040,-0.053996,-1.617432,-0.457764,4.028320
3.493537,0.350272,-0.862207,10.138716,0.307971,-0.195458,0.077730,-1.617432,-0.793457,4.852295
3.503601,-0.149090,-0.444276,10.589579,-0.191391,0.222473,0.528592,-1.220703,-1.098633,6.927490
3.513667,0.340093,-1.064586,10.111174,0.297792,-0.397837,0.050187,-3.326416,0.000000,11.535645
3.523732,0.470023,-1.203497,10.026749,0.427722,-0.536748,-0.034238,-5.401611,-0.518799,14.526367
3.533797,0.009580,-0.733475,10.173444,-0.032720,-0.066725,0.112457,-3.936768,-1.068115,19.287109
3.543868,-0.238903,-0.608934,10.070458,-0.281204,0.057816,0.009472,-3.417969,-0.701904,19.470215
3.553933,-0.128134,-0.807122,10.019564,-0.170434,-0.140372,-0.041423,-2.288818,-0.213623,16.815186
3.563998,0.102986,-1.298699,9.872271,0.060685,-0.631950,-0.188716,-2.441406,-0.091553,14.648438
3.574064,0.061672,-1.276545,9.955497,0.019371,-0.609796,-0.105489,-1.403809,0.183105,12.084961
3.584128,0.055085,-0.914897,10.121353,0.012785,-0.248148,0.060366,-1.220703,0.396729,6.896973
3.594193,-0.165256,-0.948428,9.944720,-0.207557,-0.281678,-0.116267,-0.823975,0.427246,6.256104
3.604258,-0.159269,-0.946631,10.082433,-0.201569,-0.279882,0.021447,-7.812500,-0.640869,7.537842
3.614325,-0.139510,-1.250200,10.177037,-0.181810,-0.583451,0.116050,-11.474609,-1.556396,7.812500
3.624389,-0.076641,-1.299298,10.207573,-0.118941,-0.632549,0.146586,-2.655029,-0.854492,8.941650
3.634465,-0.162861,-0.876577,10.071057,-0.205162,-0.209828,0.010070,-2.441406,-0.640869,7.812500
3.644530,-0.252076,-0.822689,9.948312,-0.294376,-0.155940,-0.112674,-2.197266,-0.885010,7.476807
3.654596,-0.182620,-0.856219,10.063273,-0.224921,-0.189470,0.002286,2.532959,-1.495361,6.500244
3.664661,-0.076042,-1.311273,9.956695,-0.118342,-0.644524,-0.104292,3.479004,-1.220703,6.072998
3.674726,0.250280,-1.268163,9.814191,0.207979,-0.601413,-0.246796,5.432129,-0.335693,3.326416
3.684791,0.069456,-0.843646,10.027947,0.027155,-0.176896,-0.033040,8.239746,-0.335693,2.502441
3.694859,0.011376,-0.722098,10.120754,-0.030924,-0.055349,0.059767,7.293701,0.091553,2.441406
3.704924,-0.177830,-0.963995,9.977651,-0.220131,-0.297246,-0.083335,4.455566,0.488281,0.335693
3.714991,-0.016765,-0.999921,9.981843,-0.059066,-0.333171,-0.079144,2.227783,0.640869,-1.678467
3.725058,-0.002395,-0.835862,9.916578,-0.044696,-0.169112,-0.144408,-0.183105,1.037598,-2.593994
3.735128,0.264650,-0.869392,9.938134,0.222349,-0.202643,-0.122853,0.671387,1.678467,-1.190186
3.745196,-0.129331,-0.434097,10.084230,-0.171632,0.232652,0.023243,-0.946045,1.007080,2.075195
3.755261,0.001796,-0.561632,10.159074,-0.040504,0.105117,0.098087,-3.997803,-0.427246,4.577637
3.765326,-0.113165,-1.040636,10.024354,-0.155465,-0.373886,-0.036633,-2.593994,-1.190186,4.882812
3.775392,-0.182620,-0.647853,9.992620,-0.224921,0.018897,-0.068367,-0.305176,-1.220703,3.997803
3.785458,-0.301174,-0.838856,10.148895,-0.343474,-0.172106,0.087908,1.495361,-1.159668,2.807617
3.795528,-0.192200,-0.628693,10.025552,-0.234501,0.038057,-0.035435,5.767822,-0.488281,1.220703
3.805608,-0.187410,-0.861608,9.987231,-0.229711,-0.194859,-0.073755,4.577637,0.122070,0.274658
3.815679,-0.295186,-1.071172,10.043514,-0.337487,-0.404423,-0.017472,3.051758,0.213623,0.152588
3.825747,-0.246687,-0.987946,10.053094,-0.288988,-0.321196,-0.007892,3.662109,0.549316,2.380371
3.835817,-0.230521,-0.671803,9.947714,-0.272821,-0.005053,-0.113273,0.061035,0.335693,3.509521
3.845883,-0.275427,-0.919687,10.004595,-0.317728,-0.252938,-0.056391,0.549316,0.823975,1.983643
3.855949,-0.177830,-1.359772,9.968670,-0.220131,-0.693023,-0.092317,-1.312256,0.671387,-1.068115
3.866361,-0.384401,-1.038241,9.967473,-0.426701,-0.371491,-0.093514,0.640869,0.213623,-1.403809
3.876466,-0.377216,-0.849034,10.193802,-0.419516,-0.182285,0.132815,0.610352,-0.213623,2.532959
3.886532,-0.298180,-0.858016,10.088421,-0.340480,-0.191266,0.027434,-3.387451,-0.823975,-0.854492
3.896600,-0.299377,-0.586780,9.998608,-0.341678,0.079970,-0.062379,-1.800537,-0.030518,-2.868652
3.906665,-0.336500,-0.479603,10.090217,-0.378801,0.187147,0.029230,-0.122070,1.068115,-3.448486
3.916730,-0.162263,-0.825084,9.936936,-0.204563,-0.158335,-0.124051,0.549316,1.312256,-4.760742
3.926794,-0.053888,-1.028661,9.914183,-0.096188,-0.361911,-0.146803,-0.335693,1.068115,-4.211426
3.936868,0.033530,-0.346679,10.062675,-0.008770,0.320070,0.001688,-5.004883,-1.373291,1.831055
3.946935,0.270637,-1.052012,9.966275,0.228337,-0.385263,-0.094712,-7.995605,-2.868652,7.476807
3.957001,0.764610,-1.271157,9.980046,0.722309,-0.604407,-0.080940,-1.312256,-2.258301,6.500244
3.967064,0.582589,-1.193917,10.148297,0.540288,-0.527168,0.087310,1.312256,-1.220703,4.333496
3.977126,0.391586,-1.337618,9.978250,0.349285,-0.670869,-0.082737,7.385254,-0.274658,6.530762
3.987187,0.304167,-1.325643,9.932745,0.261867,-0.658894,-0.128242,4.608154,-1.068115,11.108398
3.997249,0.488584,-1.149609,10.056687,0.446283,-0.482860,-0.004300,-0.610352,-0.457764,14.221191
4.007310,0.319136,-0.990939,9.967473,0.276836,-0.324190,-0.093514,-3.845215,-1.007080,13.000488
4.017371,0.150886,-1.148412,9.979448,0.108586,-0.481662,-0.081539,0.671387,0.183105,13.488770
4.027431,0.062271,-1.108894,10.103390,0.019970,-0.442145,0.042403,2.960205,-0.122070,18.005371
4.037493,0.262853,-1.127455,9.986633,0.220553,-0.460706,-0.074354,1.953125,-1.068115,20.172119
4.047554,0.441282,-0.753832,9.978250,0.398982,-0.087083,-0.082737,-4.333496,-2.471924,19.165039
4.057616,0.476010,-0.820294,9.954300,0.433710,-0.153545,-0.106687,-0.213623,-2.380371,19.165039
4.067676,0.298779,-0.926873,9.986034,0.256478,-0.260123,-0.074953,1.556396,-1.068115,21.057129
4.077738,0.338895,-0.913101,10.203382,0.296595,-0.246352,0.142395,3.601074,-1.129150,20.935059
4.087800,0.211959,-0.289199,10.378218,0.169659,0.377551,0.317232,3.387451,-1.495361,19.104004
4.097861,0.587379,-1.125060,9.823771,0.545078,-0.458311,-0.237215,-4.608154,-1.953125,17.913818
4.107921,0.534089,-0.780178,10.206974,0.491789,-0.113428,0.145988,-2.319336,-0.946045,16.845703
4.117983,0.487985,-0.921484,10.136321,0.445685,-0.254734,0.075335,6.927490,0.396729,12.695312
4.128044,0.131127,-0.692759,10.036928,0.088827,-0.026010,-0.024059,3.509521,-0.946045,10.345459
4.138105,0.201780,-0.358055,10.172845,0.159480,0.308694,0.111859,-2.349854,-1.373291,6.317139
4.148166,0.138312,-0.474813,10.044712,0.096012,0.191937,-0.016275,-2.471924,-0.488281,2.685547
4.158227,-0.058678,-0.547262,10.063872,-0.100979,0.119488,0.002885,-0.915527,-0.366211,-0.396729
4.168288,-0.094005,-0.626896,10.019564,-0.136305,0.039853,-0.041423,1.708984,-0.518799,0.579834
4.178350,-0.082628,-0.853824,9.919572,-0.124929,-0.187075,-0.141415,-0.518799,-1.190186,2.136230
4.188446,0.079036,-0.411943,9.980645,0.036735,0.254806,-0.080342,4.028320,-0.518799,7.019043
4.198509,0.016166,-0.056882,10.089020,-0.026134,0.609868,0.028033,6.072998,-0.091553,5.279541
4.208571,-0.178429,-0.226928,10.080637,-0.220729,0.439821,0.019650,5.462646,-0.091553,0.213623
4.218634,-0.425715,-0.307760,10.076446,-0.468015,0.358989,0.015459,2.410889,-0.549316,-2.105713
4.228696,-0.461640,-0.594564,9.993219,-0.503941,0.072186,-0.067768,1.800537,-0.579834,-3.204346
4.238758,-0.381407,-1.201701,10.009385,-0.423707,-0.534952,-0.051601,-0.701904,-0.671387,2.532959
4.248819,-0.231718,-0.966390,9.966874,-0.274019,-0.299641,-0.094113,1.129150,-0.793457,4.791260
4.258881,-0.121547,-0.490979,9.937535,-0.163848,0.175770,-0.123452,0.396729,-1.281738,8.148193
4.268943,-0.368234,-0.130529,10.208172,-0.410535,0.536221,0.147185,0.030518,-1.068115,10.345459
4.279005,-0.386197,-0.543669,9.835746,-0.428497,0.123080,-0.225240,-0.213623,-1.190186,14.770508
4.289067,-0.119751,-0.487386,10.208172,-0.162052,0.179363,0.147185,-2.624512,-1.373291,13.214111
4.299142,0.196990,-0.311951,10.239307,0.154690,0.354798,0.178320,-0.396729,-1.495361,10.620117
4.309205,0.202379,-0.507145,10.034533,0.160079,0.159604,-0.026454,-1.800537,-0.946045,8.728027
4.319267,0.252076,-0.737067,9.983040,0.209775,-0.070318,-0.077947,-1.037598,-1.220703,10.772705
4.329329,0.306563,-0.506547,9.964479,0.264262,0.160203,-0.096508,-1.098633,-1.342773,13.732910
4.339392,0.206570,-0.427511,10.157877,0.164270,0.239239,0.096890,-1.007080,-1.800537,15.197754
4.349455,0.211360,-0.667013,9.818383,0.169060,-0.000263,-0.242604,-0.427246,-0.762939,14.434814
4.359534,0.007185,-0.412542,10.044712,-0.035115,0.254207,-0.016275,-2.532959,-1.403809,13.214111
4.369595,0.116757,-0.302970,10.040521,0.074457,0.363780,-0.020466,0.549316,-0.915527,10.528564
4.379657,-0.283211,0.098795,9.946516,-0.325512,0.765544,-0.114471,2.868652,0.488281,0.274658
4.389719,-0.371228,-0.295186,10.259066,-0.413529,0.371563,0.198079,1.770020,0.518799,-1.953125
4.399779,-0.250878,-0.127535,10.088421,-0.293179,0.539215,0.027434,5.950928,-0.061035,-2.258301
4.409841,-0.032932,-0.387394,9.906400,-0.075232,0.279355,-0.154587,3.051758,-0.457764,-2.777100
4.419902,0.122745,-0.664618,9.982441,0.080444,0.002132,-0.078545,2.685547,-0.396729,-7.110596
4.429964,0.135917,-0.339494,10.036928,0.093617,0.327255,-0.024059,0.793457,-0.183105,-9.094238
4.440026,0.135917,-0.523911,10.015373,0.093617,0.142839,-0.045614,-0.488281,0.213623,-10.375977
4.450087,0.380808,-0.562830,9.950109,0.338508,0.103920,-0.110878,-5.340576,0.244141,-15.716553
4.460147,0.306563,-0.584385,10.058483,0.264262,0.082365,-0.002504,-3.173828,1.068115,-17.700195
4.470210,-0.156874,-0.317340,10.171648,-0.199174,0.349409,0.110661,5.401611,2.593994,-18.249512
4.480273,-0.186213,-0.650847,10.053693,-0.228513,0.015903,-0.007294,0.762939,1.098633,-16.754150
4.490335,-0.087418,-0.776585,10.024354,-0.129719,-0.109836,-0.036633,-5.523682,0.915527,-13.671875
4.500397,-0.014969,-1.357377,10.083032,-0.057269,-0.690628,0.022045,-5.615234,0.640869,-11.322021
4.510459,-0.052092,-1.073568,10.018965,-0.094392,-0.406818,-0.042021,2.929688,1.831055,-11.138916
4.520521,-0.273631,-0.552052,9.999805,-0.315932,0.114697,-0.061182,8.056641,2.227783,-16.601562
4.530584,-0.593965,-0.774190,9.623787,-0.636265,-0.107441,-0.437200,5.157471,1.525879,-21.789551
4.540645,-0.423918,-1.164578,10.110575,-0.466219,-0.497829,0.049588,-1.831055,-0.244141,-18.066406
4.550708,-0.198188,-1.093326,10.044113,-0.240488,-0.426577,-0.016874,-2.075195,-0.396729,-15.716553
4.560769,0.112566,-0.787363,10.204579,0.070265,-0.120613,0.143593,-5.676270,1.983643,-15.838623
4.570830,-0.368833,-1.074166,9.972861,-0.411134,-0.407417,-0.088125,-5.920410,3.021240,-14.251709
4.580892,-0.493973,-0.395178,10.117760,-0.536273,0.271571,0.056773,-3.265381,3.387451,-10.894775
4.590955,-0.455652,-1.086141,9.997410,-0.497953,-0.419392,-0.063577,-7.446289,1.464844,-7.385254
4.601016,-0.237706,-0.733475,10.211765,-0.280006,-0.066725,0.150778,-1.586914,2.227783,-8.331299
4.611078,-0.052092,-0.824485,10.026749,-0.094392,-0.157736,-0.034238,-0.183105,1.495361,-10.314941
4.621140,-0.113165,-0.210762,10.080637,-0.155465,0.455988,0.019650,1.281738,2.441406,-12.847900
4.631201,-0.270637,-0.485590,10.047706,-0.312938,0.181159,-0.013281,-5.462646,0.274658,-10.620117
4.641263,-0.247286,-1.040636,9.875264,-0.289586,-0.373886,-0.185723,-0.061035,0.701904,-11.962891
4.651325,-0.102986,-0.285007,10.179432,-0.145286,0.381742,0.118445,0.427246,0.732422,-10.681152
4.661387,0.202978,-1.149609,10.087224,0.160677,-0.482860,0.026237,-3.784180,-1.678467,-4.852295
4.671449,0.123344,-0.786165,9.911788,0.081043,-0.119416,-0.149198,2.227783,-1.281738,-4.882812
4.681510,0.238304,-0.862207,9.811796,0.196004,-0.195458,-0.249191,3.387451,-0.457764,-0.457764
4.691571,0.347877,-0.787363,9.835746,0.305576,-0.120613,-0.225240,2.044678,-1.281738,2.990723
4.701632,0.191003,-1.228046,10.112371,0.148702,-0.561297,0.051384,2.899170,-1.953125,7.232666
4.711694,0.153880,-1.115480,9.941726,0.111579,-0.448731,-0.119261,-0.732422,-2.227783,7.537842
4.721756,-0.096400,-0.912502,10.195598,-0.138700,-0.245753,0.134611,0.549316,-1.861572,6.103516
4.731818,0.105381,-1.241219,9.960886,0.063080,-0.574469,-0.100101,-0.091553,-2.227783,11.993408
4.741879,0.136516,-1.228645,9.887239,0.094216,-0.561896,-0.173747,2.777100,-1.129150,12.390137
4.751941,0.275427,-0.635279,10.189611,0.233127,0.031471,0.128624,6.683350,-0.671387,11.077881
4.762002,0.295186,-0.559237,10.048903,0.252886,0.107512,-0.012084,5.493164,-1.190186,10.467529
4.772063,0.370031,-0.801733,10.200388,0.327730,-0.134983,0.139401,1.068115,-0.671387,4.638672
4.782124,0.489781,-0.347877,10.129136,0.447481,0.318873,0.068150,1.708984,-0.305176,1.434326
4.792184,0.479004,-1.040037,9.998009,0.436703,-0.373288,-0.062978,2.014160,0.213623,-1.251221
4.802245,0.245490,-1.582509,9.837543,0.203189,-0.915760,-0.223444,-0.610352,0.122070,1.129150
4.812305,0.481399,-0.692759,10.027947,0.439098,-0.026010,-0.033040,0.366211,-1.251221,3.753662
4.822366,0.498763,-0.325723,10.302775,0.456462,0.341027,0.241788,-3.265381,-0.549316,0.549316
4.832427,0.434696,-0.838856,10.022558,0.392396,-0.172106,-0.038429,-7.659912,-0.549316,-0.579834
4.842488,0.413740,-0.543669,10.026749,0.371439,0.123080,-0.034238,-3.875732,0.274658,-2.899170
4.852548,0.692759,-0.735870,9.987231,0.650459,-0.069120,-0.073755,0.976562,0.579834,-3.356934
4.862608,0.310754,-0.077838,10.171049,0.268453,0.588911,0.110062,5.859375,1.922607,-2.960205
4.872668,0.377814,-0.707130,9.978250,0.335514,-0.040380,-0.082737,3.173828,1.068115,-5.523682
4.882729,0.140109,-0.816103,10.165062,0.097808,-0.149353,0.104075,5.859375,0.701904,-8.209229
4.892789,0.228724,0.341290,10.015373,0.186424,1.008040,-0.045614,4.791260,-0.213623,-8.239746
4.902849,0.233514,-0.364043,10.151290,0.191214,0.302707,0.090303,2.410889,-0.305176,-11.230469
4.912910,0.436492,-1.008303,10.114766,0.394192,-0.341554,0.053779,8.575439,1.190186,-14.892578
4.922971,0.062271,-0.642464,10.129735,0.019970,0.024285,0.068748,1.647949,0.518799,-12.725830
4.933040,-0.020956,-0.856818,9.965676,-0.063257,-0.190069,-0.095311,-1.312256,-0.427246,-12.084961
4.943106,0.236508,-0.724493,9.662108,0.194208,-0.057744,-0.398879,-5.767822,-0.427246,-15.686035
4.953170,0.123942,-1.179547,10.095007,0.081642,-0.512798,0.034021,-4.364014,0.915527,-19.439697
4.963230,0.079036,-1.260978,9.942924,0.036735,-0.594228,-0.118063,-0.030518,2.044678,-14.587402
4.973292,0.413740,-1.590892,10.000404,0.371439,-0.924142,-0.060583,-1.922607,1.525879,-13.580322
4.983352,0.422122,-1.525029,9.942924,0.379822,-0.858279,-0.118063,2.441406,1.098633,-13.793945
4.993414,0.293989,-1.134042,9.970466,0.251688,-0.467292,-0.090521,1.525879,0.823975,-13.946533
5.003476,0.371228,-1.343606,9.987830,0.328927,-0.676856,-0.073157,-0.061035,0.213623,-15.045166
5.013536,0.525108,-1.369951,9.941726,0.482807,-0.703202,-0.119261,0.457764,0.213623,-16.632080
5.023597,0.470023,-1.156794,10.015373,0.427722,-0.490045,-0.045614,2.410889,0.732422,-14.709473
5.033658,0.325723,-1.073568,10.092612,0.283422,-0.406818,0.031625,0.274658,0.885010,-16.571045
5.043719,-0.000599,-1.295107,10.141111,-0.042899,-0.628357,0.080125,2.319336,-0.061035,-15.625000
5.053780,-0.311951,-1.295706,9.840536,-0.354252,-0.628956,-0.220450,0.122070,-1.007080,-8.575439
5.063841,-0.010179,-1.389111,10.129136,-0.052479,-0.722362,0.068150,1.770020,-0.518799,-6.011963
5.073905,0.011376,-1.063389,10.229128,-0.030924,-0.396639,0.168142,-0.183105,-1.586914,-0.854492
5.083965,-0.415536,-0.601749,10.255474,-0.457836,0.065001,0.194487,-9.124756,-1.922607,-1.617432
5.094025,-0.440085,-0.859213,9.923763,-0.482385,-0.192464,-0.137223,-6.896973,-1.098633,-4.852295
5.104085,-0.716710,-0.775388,9.812994,-0.759010,-0.108638,-0.247993,4.272461,0.732422,-7.049561
5.114146,-0.594564,-0.775986,9.993818,-0.636864,-0.109237,-0.067169,4.394531,1.190186,-8.087158
5.124207,-0.602946,-0.593965,9.976454,-0.645247,0.072785,-0.084533,1.800537,-0.823975,-7.934570
5.134268,-0.271236,-1.116678,9.839339,-0.313536,-0.449928,-0.221648,-0.579834,-0.183105,-9.918213
5.144329,-0.232916,-0.813708,10.320738,-0.275216,-0.146958,0.259751,-6.225586,-1.007080,-10.070801
5.154390,-0.169448,-0.563428,9.936337,-0.211748,0.103321,-0.124650,-3.204346,-1.098633,-6.103516
